timestamp,tx,ty,tz,roll,pitch,yaw,speed
476.755744,3.874307,-0.955285,-2.287852,-114.667066,-35.161843,16.949895,0.324383
476.789077,3.874874,-0.964965,-2.296888,-114.320270,-35.677878,17.946378,0.397624
476.822410,3.878390,-0.976253,-2.303202,-113.822309,-36.027360,18.909932,0.402112
476.855743,3.885084,-0.986527,-2.310164,-112.962541,-36.343591,19.530943,0.423030
476.889075,3.893650,-0.995579,-2.314743,-111.976421,-36.618654,19.725686,0.398331
476.922408,3.902191,-1.002869,-2.319191,-111.016803,-36.876421,19.475071,0.362353
476.955741,3.909630,-1.009224,-2.323848,-110.433421,-37.094592,19.266192,0.325062
476.989074,3.913936,-1.017894,-2.330526,-110.154415,-37.568825,19.745875,0.352815
477.022406,3.916138,-1.024395,-2.337338,-110.145372,-38.145697,21.344470,0.290140
477.055739,3.915175,-1.035818,-2.345339,-110.161538,-38.806875,23.048581,0.419369
477.089072,3.912691,-1.044434,-2.351815,-110.362876,-39.311262,24.678016,0.331841
477.122405,3.913371,-1.049189,-2.356623,-110.752887,-39.871023,26.138281,0.203892
477.155737,3.913249,-1.052526,-2.366036,-110.977387,-40.178876,26.976462,0.299644
477.189070,3.914511,-1.057058,-2.375222,-111.103651,-40.527655,27.477902,0.309603
477.222403,3.915151,-1.060078,-2.378651,-111.200269,-40.749965,27.634977,0.138438
477.255736,3.916710,-1.059755,-2.381500,-111.097671,-40.827026,27.574886,0.097908
477.289068,3.918624,-1.059380,-2.380007,-111.139153,-40.903267,27.616324,0.073695
477.322401,3.921152,-1.059385,-2.379880,-110.982545,-41.060427,27.543014,0.075928
477.355734,3.924475,-1.059202,-2.373757,-110.991334,-41.073931,27.592550,0.209088
477.389067,3.932000,-1.057277,-2.368804,-110.844772,-40.926693,27.540643,0.276361
477.422400,3.938463,-1.054606,-2.361183,-110.396277,-40.302046,26.958387,0.310301
477.455732,3.951549,-1.048924,-2.352869,-109.429521,-39.480189,25.876331,0.495376
477.489065,3.964658,-1.039440,-2.332381,-108.209702,-37.775577,23.749015,0.783194
477.522398,3.981321,-1.028435,-2.308819,-106.683382,-34.442807,20.018377,0.926596
477.555731,4.000808,-1.015130,-2.289293,-105.994164,-30.784143,16.415774,0.918824
477.589063,4.028553,-0.998576,-2.275472,-105.806244,-27.179536,13.467932,1.054268
477.622396,4.060683,-0.981362,-2.262048,-106.226685,-23.854208,11.470223,1.165309
477.655729,4.090901,-0.965626,-2.253442,-106.776734,-21.195251,10.191143,1.054229
477.689062,4.111050,-0.955226,-2.246826,-107.346876,-18.946730,9.469026,0.708610
477.722394,4.128238,-0.948957,-2.243311,-107.781804,-17.279392,9.572792,0.558911
477.755727,4.134225,-0.943015,-2.242570,-108.345741,-16.218848,9.913593,0.254030
477.789060,4.140897,-0.933293,-2.241947,-109.226544,-15.491855,10.683894,0.354238
477.822393,4.149654,-0.926601,-2.242432,-110.137276,-15.111523,11.575404,0.330967
477.855725,4.171013,-0.917149,-2.242838,-110.797505,-14.552198,12.627988,0.700837
477.889058,4.167865,-0.912627,-2.242249,-111.088949,-13.818196,12.302868,0.166224
477.922391,4.172657,-0.910103,-2.240602,-111.181974,-12.192594,11.102859,0.169860
477.955724,4.195674,-0.902839,-2.236977,-111.551220,-10.160487,10.108936,0.732201
477.989056,4.219504,-0.889405,-2.234727,-111.902341,-7.981336,9.028019,0.823466
478.022389,4.251173,-0.880561,-2.233305,-112.017704,-5.796398,7.963341,0.987371
478.055722,4.287625,-0.868476,-2.231148,-112.324830,-3.660473,7.172381,1.153901
478.089055,4.307804,-0.864410,-2.228481,-112.971457,-1.498688,5.721565,0.622699
478.122388,4.321582,-0.869041,-2.231799,-113.382530,0.314789,4.199889,0.447304
478.155720,4.354094,-0.856866,-2.233332,-114.126778,2.243396,3.703900,1.042557
478.189053,4.393284,-0.849687,-2.236129,-114.595252,3.898015,3.825802,1.198229
478.222386,4.409309,-0.845604,-2.236426,-114.796152,5.282211,3.185153,0.496181
478.255719,4.430944,-0.847863,-2.238957,-114.528600,6.491615,2.722166,0.657007
478.289051,4.479534,-0.838703,-2.239799,-114.503674,7.750597,3.341597,1.483644
478.322384,4.485302,-0.826149,-2.243204,-114.417740,8.636475,2.833005,0.426881
478.355717,4.507415,-0.819528,-2.248969,-114.145488,9.528098,2.786393,0.713778
478.389050,4.524357,-0.833024,-2.255535,-113.901399,10.518472,2.079233,0.678998
478.422382,4.541087,-0.831207,-2.267233,-113.820428,11.377318,1.615033,0.614885
478.455715,4.546377,-0.803017,-2.274543,-114.884405,12.583803,1.128117,0.887952
478.489048,4.551645,-0.799844,-2.285013,-116.002994,13.860340,0.107096,0.364289
478.522381,4.579858,-0.804395,-2.304341,-116.441404,15.317544,-1.035353,1.035020
478.555713,4.590767,-0.809359,-2.311979,-117.312738,17.175166,-2.910413,0.426400
478.589046,4.617544,-0.808595,-2.324668,-118.279393,19.891496,-5.494491,0.889225
478.622379,4.642385,-0.809446,-2.339213,-119.361429,22.449382,-7.969435,0.863964
478.655712,4.667836,-0.811806,-2.354657,-120.612465,24.839319,-10.115066,0.895929
478.689044,4.689353,-0.814887,-2.369467,-121.753599,27.045962,-12.101864,0.789096
478.722377,4.708230,-0.820395,-2.383195,-122.421178,29.138653,-13.805469,0.719460
478.755710,4.726677,-0.824850,-2.394823,-122.730386,31.048992,-15.281469,0.667713
478.789043,4.744521,-0.832317,-2.408925,-122.854897,33.124221,-16.634877,0.718145
478.822376,4.754242,-0.835044,-2.417138,-123.578869,35.023494,-18.408535,0.390441
478.855708,4.773625,-0.841494,-2.434886,-124.594234,37.353234,-20.087390,0.811884
478.889041,4.791639,-0.841601,-2.450627,-126.307552,39.562313,-21.922205,0.717675
478.922374,4.811005,-0.841112,-2.469215,-128.209772,41.709433,-23.609983,0.805423
478.955706,4.823733,-0.841200,-2.484783,-130.231691,43.500057,-25.136169,0.603319
478.989039,4.833596,-0.836185,-2.498919,-132.369429,44.771961,-26.433975,0.538542
479.022372,4.840973,-0.833880,-2.512757,-134.225013,45.792497,-27.410174,0.475502
479.055705,4.844336,-0.833964,-2.523257,-135.834480,46.668250,-28.595530,0.330780
479.089038,4.853713,-0.833867,-2.535319,-137.134308,47.619567,-29.507248,0.458358
479.122370,4.853669,-0.830524,-2.536711,-138.671538,48.059098,-30.871554,0.108635
479.155703,4.865886,-0.825710,-2.548808,-139.964696,48.821002,-31.677110,0.535638
479.189036,4.871289,-0.821626,-2.554698,-141.318842,49.351925,-32.539324,0.269262
479.222369,4.875185,-0.812916,-2.562432,-142.635656,49.829967,-32.948289,0.368472
479.255701,4.885849,-0.805739,-2.575508,-143.812683,50.460100,-32.687162,0.550096
479.289034,4.886215,-0.789436,-2.581506,-145.124647,50.730046,-32.812689,0.521256
479.322367,4.883880,-0.781474,-2.583571,-146.109535,51.252192,-32.739311,0.256532
479.355700,4.896929,-0.768299,-2.599212,-147.008584,52.038318,-32.157971,0.727770
479.389032,4.944556,-0.784298,-2.638635,-148.436159,52.562611,-32.741346,1.915957
479.422365,4.951046,-0.774968,-2.644929,-150.234733,53.172339,-33.502106,0.389723
479.455698,4.955948,-0.768569,-2.652876,-152.352176,53.816602,-34.609895,0.339607
479.489031,4.959302,-0.763698,-2.658941,-154.407262,54.303605,-35.943273,0.254133
479.522363,4.958599,-0.759257,-2.662970,-156.042525,54.620201,-37.372298,0.181131
479.555696,4.957394,-0.757398,-2.669152,-157.575990,54.872412,-38.707808,0.197039
479.589029,4.950642,-0.756268,-2.672467,-158.889942,54.785472,-39.985043,0.228176
479.622362,4.946164,-0.766084,-2.676594,-159.990251,54.572418,-42.000410,0.346553
479.655694,4.940204,-0.777306,-2.677795,-160.767720,54.285412,-44.966071,0.382914
479.689027,4.933145,-0.792823,-2.679409,-161.057971,54.035661,-47.605336,0.513707
479.722360,4.927210,-0.814270,-2.682927,-161.353879,53.940118,-50.232290,0.675871
479.755693,4.913349,-0.836376,-2.674884,-161.657853,53.707703,-53.382519,0.819135
479.789026,4.903144,-0.858527,-2.669133,-160.468866,53.324243,-54.897644,0.751714
479.822358,4.893891,-0.872903,-2.651389,-159.916791,52.814955,-56.787031,0.739235
479.855691,4.884622,-0.892406,-2.642937,-158.784937,52.827272,-57.855912,0.695682
479.889024,4.875384,-0.905546,-2.631753,-157.873605,53.042624,-59.095229,0.587168
479.922357,4.859104,-0.928874,-2.631085,-156.306853,53.498928,-59.479060,0.853652
479.955689,4.853175,-0.933159,-2.618544,-156.392069,53.494135,-60.757443,0.435577
479.989022,4.841154,-0.949897,-2.618604,-155.832797,53.793928,-61.188382,0.618235
480.022355,4.833885,-0.961355,-2.617005,-155.651305,53.953146,-61.563125,0.409882
480.055688,4.825749,-0.969303,-2.615742,-155.540228,54.066978,-61.969428,0.343319
480.089020,4.812371,-0.991387,-2.621557,-154.583811,54.596680,-61.584700,0.794030
480.122353,4.799052,-1.010688,-2.628804,-153.581687,55.343611,-61.484490,0.736336
480.155686,4.796475,-1.019472,-2.625998,-153.378212,55.820202,-62.259778,0.287250
480.189019,4.798925,-1.023840,-2.621520,-153.158523,56.211957,-62.959583,0.201573
480.222351,4.792004,-1.034728,-2.625958,-152.296430,56.869961,-63.132937,0.409318
480.255684,4.782027,-1.059334,-2.639714,-150.594194,57.743949,-62.409905,0.897121
480.289017,4.785945,-1.050118,-2.627842,-150.511506,57.654725,-62.837305,0.465947
480.322350,4.784775,-1.053814,-2.630666,-149.387523,57.863047,-62.072752,0.143868
480.355682,4.779755,-1.060484,-2.634997,-148.350451,58.078557,-61.260823,0.282175
480.389015,4.782178,-1.063610,-2.637061,-147.563799,58.192523,-60.403322,0.133833
480.422348,4.775551,-1.080961,-2.657948,-145.947410,58.881686,-59.072852,0.838520
480.455681,4.784808,-1.074314,-2.653605,-146.194353,58.968765,-59.418025,0.365855
480.489014,4.796419,-1.067138,-2.651509,-145.943709,59.050535,-59.456861,0.414314
480.522346,4.802841,-1.067003,-2.657475,-145.228373,59.354977,-59.176279,0.262998
480.555679,4.816908,-1.058921,-2.656561,-144.958492,59.330155,-58.855363,0.487486
480.589012,4.825291,-1.058645,-2.665405,-143.822124,59.431848,-57.792791,0.365657
480.622345,4.838257,-1.056989,-2.673886,-142.727736,59.457888,-56.690931,0.467456
480.655677,4.853371,-1.054150,-2.684681,-141.374222,59.510282,-55.398254,0.563707
480.689010,4.881754,-1.041911,-2.683735,-140.790544,59.315089,-54.566708,0.927714
480.722343,4.902956,-1.040800,-2.694865,-139.514338,59.537832,-53.297761,0.719167
480.755676,4.926693,-1.048812,-2.714617,-137.286217,59.848833,-51.238678,0.957082
480.789008,4.961432,-1.048716,-2.728613,-134.854389,59.844089,-48.928830,1.123643
480.822341,5.004608,-1.050813,-2.756201,-131.812222,60.210239,-45.986254,1.538401
480.855674,5.044057,-1.040694,-2.760963,-129.954725,59.904592,-44.317747,1.230140
480.889007,5.098159,-1.029097,-2.777110,-127.829244,59.742884,-42.108795,1.729182
480.922339,5.134774,-1.009984,-2.773055,-126.205832,58.667363,-40.777391,1.245091
480.955672,5.185435,-0.999175,-2.779824,-124.874409,57.941649,-38.964133,1.567271
480.989005,5.197353,-0.994684,-2.771072,-123.733739,56.857507,-38.621280,0.463602
481.022338,5.247966,-0.973906,-2.788123,-123.349750,56.097297,-37.291606,1.719258
481.055670,5.299427,-0.956586,-2.803113,-125.640342,56.143564,-37.832124,1.689911
481.089003,5.337577,-0.943870,-2.818055,-129.166162,57.448571,-39.351200,1.287014
481.122336,5.385750,-0.935358,-2.833241,-132.650697,59.043642,-41.042240,1.536686
481.155669,5.425165,-0.923110,-2.843236,-134.580252,59.867916,-42.761066,1.274026
481.189001,5.458296,-0.909623,-2.847211,-135.637188,59.947656,-43.853745,1.079775
481.222334,5.487654,-0.899113,-2.850180,-136.217809,60.024856,-43.786673,0.939716
481.255667,5.514306,-0.884194,-2.850925,-136.617742,60.193586,-43.491898,0.916590
481.289000,5.535259,-0.868199,-2.849143,-136.003024,59.787568,-42.330563,0.792626
481.322332,5.556466,-0.855828,-2.846686,-134.336655,59.060424,-39.940579,0.740241
481.355665,5.574159,-0.839620,-2.846009,-132.558141,58.695352,-37.723314,0.720129
481.388998,5.588466,-0.823484,-2.843423,-131.795207,58.735809,-36.588429,0.651604
481.422331,5.606288,-0.806933,-2.843567,-131.669040,58.827001,-35.629589,0.729685
481.455663,5.618917,-0.791891,-2.844130,-131.689641,58.700320,-35.033471,0.589488
481.488996,5.632170,-0.774534,-2.843164,-132.147847,58.379737,-35.119258,0.655787
481.522329,5.637610,-0.759453,-2.840433,-132.432675,57.634932,-35.253401,0.487896
481.555662,5.647271,-0.747395,-2.838922,-132.146842,56.823093,-34.453274,0.465742
481.588994,5.650943,-0.734278,-2.834280,-131.996277,56.057160,-34.066749,0.431732
481.622327,5.659163,-0.726451,-2.829748,-131.364238,55.228763,-32.923779,0.366636
481.655660,5.663660,-0.723637,-2.825585,-130.328637,54.365955,-31.471647,0.202297
481.688993,5.663816,-0.720442,-2.823056,-129.202269,53.588597,-29.990053,0.122342
481.722325,5.659878,-0.718240,-2.819702,-128.565057,53.225968,-29.189409,0.168677
481.755658,5.650186,-0.720241,-2.820644,-128.052548,53.047892,-28.611177,0.298228
481.788991,5.651813,-0.724774,-2.820186,-128.284412,53.236293,-28.412218,0.145123
481.822324,5.650005,-0.730827,-2.817938,-128.580412,53.362707,-28.775075,0.201156
481.855656,5.647439,-0.739209,-2.814960,-128.440066,53.309209,-29.155023,0.277768
481.888989,5.639387,-0.752801,-2.811658,-127.858049,53.015429,-29.355074,0.484184
481.922322,5.627953,-0.767681,-2.809608,-127.257106,52.647840,-29.440081,0.566324
481.955655,5.613060,-0.785731,-2.808928,-126.464103,52.327003,-29.535866,0.702318
481.988987,5.594632,-0.803469,-2.808749,-125.736096,52.003293,-29.837985,0.767399
482.022320,5.578457,-0.823892,-2.809197,-125.150739,51.630456,-30.065676,0.781673
482.055653,5.566147,-0.843681,-2.808381,-124.958751,51.254936,-30.249469,0.699617
482.088986,5.538592,-0.862232,-2.811026,-124.838962,50.790842,-30.370221,0.999685
482.122319,5.514730,-0.880477,-2.813295,-124.805776,50.568847,-30.330823,0.903701
482.155652,5.497928,-0.895703,-2.812398,-124.635244,50.420145,-30.279549,0.680791
482.188984,5.478229,-0.911282,-2.811092,-124.406637,50.061536,-30.151033,0.754499
482.222317,5.448848,-0.925123,-2.810503,-123.771501,49.534194,-30.380664,0.974501
482.255650,5.432241,-0.939590,-2.807762,-122.706666,48.818038,-30.131105,0.665834
482.288983,5.415352,-0.951863,-2.804685,-121.517687,47.883687,-29.448944,0.633089
482.322315,5.398962,-0.961581,-2.800905,-120.475880,47.367021,-28.492975,0.582805
482.355648,5.379835,-0.969876,-2.797013,-118.909329,46.867549,-27.198209,0.636264
482.388981,5.365619,-0.977730,-2.792322,-117.305526,45.896588,-25.496257,0.507174
482.422314,5.348095,-0.981934,-2.788348,-116.126808,44.787973,-24.115978,0.553622
482.455646,5.339737,-0.987121,-2.784266,-115.277881,43.895664,-22.723591,0.319504
482.488979,5.326478,-0.992282,-2.781862,-114.496428,43.146360,-21.665785,0.432900
482.522312,5.317058,-0.997302,-2.778691,-114.016157,42.698958,-20.998085,0.334076
482.555645,5.305809,-1.001766,-2.776475,-113.678848,42.460999,-20.754380,0.369110
482.588977,5.295928,-1.005751,-2.772737,-113.527848,42.323923,-20.698956,0.338752
482.622310,5.284999,-1.009630,-2.769248,-113.030795,41.980563,-20.554458,0.363288
482.655643,5.275412,-1.012302,-2.764611,-112.270642,41.406260,-20.172767,0.329405
482.688976,5.262379,-1.011982,-2.758634,-111.744346,40.380499,-19.667054,0.430248
482.722308,5.248390,-1.010968,-2.754725,-111.462614,39.243301,-18.802320,0.436837
482.755641,5.234437,-1.007701,-2.751248,-111.453799,37.922717,-17.856163,0.442382
482.788974,5.218898,-1.001045,-2.745246,-111.552502,36.268134,-16.857029,0.538146
482.822307,5.199197,-0.994059,-2.739768,-111.578561,34.567920,-15.827760,0.648288
482.855639,5.182759,-0.990298,-2.735362,-111.326093,32.937327,-14.495907,0.522874
482.888972,5.166463,-0.985851,-2.729798,-110.715830,31.387081,-12.945665,0.533550
482.922305,5.152529,-0.983328,-2.725449,-109.944121,30.041188,-11.062099,0.444417
482.955638,5.136628,-0.983569,-2.720380,-109.126916,28.792313,-9.258335,0.500740
482.988971,5.116237,-0.983979,-2.714570,-108.104302,27.332284,-7.585853,0.636190
483.022303,5.098749,-0.989283,-2.709642,-106.828839,25.827615,-5.751345,0.567844
483.055636,5.080150,-0.991029,-2.704791,-105.370374,24.349556,-3.989834,0.579032
483.088969,5.066830,-1.003196,-2.698825,-103.840631,22.706236,-2.025248,0.570038
483.122302,5.050024,-1.009706,-2.691200,-102.553084,21.024399,-0.443173,0.587094
483.155634,5.028207,-1.008823,-2.686573,-101.288672,19.367381,0.741670,0.669625
483.188967,5.013174,-1.017356,-2.674002,-100.272482,17.714781,2.096648,0.641226
483.222300,4.993642,-1.023155,-2.665889,-99.152108,16.342561,3.172851,0.657915
483.255633,4.981512,-1.025068,-2.657374,-98.465718,15.214913,4.332123,0.448310
483.288965,4.970613,-1.028224,-2.655278,-97.934311,14.552881,5.377397,0.346156
483.322298,4.962863,-1.026971,-2.651581,-97.964802,14.092055,6.129442,0.260335
483.355631,4.957639,-1.027140,-2.652164,-98.074929,13.879147,6.677219,0.157782
483.388964,4.953463,-1.024795,-2.656907,-98.192286,13.756433,6.976801,0.202216
483.422296,4.958323,-1.026195,-2.661670,-98.265486,13.956559,7.342421,0.208422
483.455629,4.950521,-1.026326,-2.657137,-98.575205,14.002938,6.975155,0.270730
483.488962,4.951204,-1.026416,-2.652689,-98.676987,13.937434,6.776568,0.135055
483.522295,4.952267,-1.026658,-2.648270,-98.691845,14.067335,6.559332,0.136545
483.555628,4.956501,-1.025491,-2.650922,-98.459898,14.299924,6.480959,0.153926
483.588960,4.961315,-1.026342,-2.648007,-98.314565,14.625597,6.383732,0.170784
483.622293,4.968230,-1.026863,-2.648001,-98.145343,14.949897,6.273571,0.208045
483.655626,4.974936,-1.026547,-2.651713,-97.918586,15.497506,6.072327,0.230144
483.688958,4.977293,-1.024675,-2.651771,-97.887051,15.857944,5.597755,0.090291
483.722291,4.971155,-1.023680,-2.650003,-97.865436,16.130243,4.956096,0.193920
483.755624,4.978868,-1.024482,-2.650713,-97.942375,16.453262,4.883000,0.233622
483.788957,4.978789,-1.023126,-2.647310,-98.248571,16.839810,4.599418,0.109930
483.822289,4.987540,-1.023023,-2.650004,-98.208417,17.233548,4.778883,0.274702
483.855622,4.995282,-1.024507,-2.651004,-98.222671,17.713932,4.998915,0.238385
483.888955,4.999610,-1.023641,-2.650893,-98.426288,18.246734,5.029682,0.132478
483.922288,4.999524,-1.022644,-2.651644,-98.719510,18.544452,4.883907,0.037533
483.955621,4.989068,-1.014377,-2.648397,-99.233370,18.679966,4.291540,0.411574
483.988953,4.987976,-1.006264,-2.648113,-99.827561,18.653251,4.041658,0.245727
484.022286,4.984103,-1.000354,-2.646824,-100.481987,18.658030,3.807712,0.215503
484.055619,4.991354,-1.001379,-2.648039,-100.971217,18.737641,4.096581,0.222693
484.088952,4.993567,-0.998950,-2.647571,-101.207179,19.231745,4.193394,0.099569
484.122284,4.989533,-0.996722,-2.645244,-101.364054,19.910093,4.065593,0.154866
484.155617,4.990320,-0.994806,-2.643633,-101.491558,20.279942,3.892726,0.078688
484.188950,4.988895,-0.993134,-2.637861,-101.784817,20.171866,3.514688,0.185290
484.222283,4.989860,-0.993137,-2.634436,-101.962393,19.671409,3.497798,0.106749
484.255615,4.975100,-0.984426,-2.623915,-102.459190,19.103099,3.066423,0.603349
484.288948,4.973550,-0.984190,-2.623743,-102.605354,18.554653,3.605790,0.047311
484.322281,4.962846,-0.982207,-2.621469,-102.906262,18.120201,3.754347,0.333650
484.355614,4.954270,-0.976347,-2.616360,-103.281295,17.728248,3.974181,0.347243
484.388947,4.947523,-0.977201,-2.615746,-103.407549,17.364480,4.125938,0.204860
484.422279,4.945601,-0.972434,-2.612501,-103.854899,16.959704,4.140432,0.182352
484.455612,4.944138,-0.969695,-2.611814,-104.110569,16.595843,4.159154,0.095427
484.488945,4.932921,-0.962385,-2.607004,-104.489528,16.156516,3.802003,0.426785
484.522278,4.934799,-0.962817,-2.602298,-104.717557,15.712957,4.029832,0.152538
484.555610,4.933995,-0.961943,-2.600017,-104.831592,15.206303,4.022748,0.077177
484.588943,4.935339,-0.964770,-2.599927,-104.809213,14.937019,4.163698,0.093959
484.622276,4.937960,-0.967983,-2.600321,-104.679175,14.705850,4.214706,0.124941
484.655609,4.940019,-0.970525,-2.599674,-104.438511,14.276305,4.175794,0.100035
484.688941,4.929985,-0.974673,-2.592820,-104.276802,13.498876,3.887509,0.385214
484.722274,4.912559,-0.973328,-2.585543,-103.974986,12.448449,3.732298,0.567960
484.755607,4.913348,-0.978401,-2.589524,-103.153252,11.488908,4.593928,0.194916
484.788940,4.913077,-0.980636,-2.590884,-102.597823,10.768550,5.774874,0.078895
484.822272,4.909487,-0.980450,-2.587196,-102.681629,10.497409,6.609518,0.154509
484.855605,4.915793,-0.987453,-2.599353,-102.097822,10.194950,7.920020,0.461455
484.888938,4.920223,-0.984954,-2.600651,-101.909434,10.281556,8.505416,0.157475
484.922271,4.916296,-0.990173,-2.604015,-101.559030,10.200637,8.603346,0.220404
484.955603,4.917739,-0.992514,-2.607314,-101.447903,10.347282,8.541030,0.128864
484.988936,4.925296,-0.997854,-2.613097,-101.334504,10.649011,8.585447,0.327356
485.022269,4.924999,-0.995143,-2.612666,-101.363490,10.918995,8.267317,0.082840
485.055602,4.924103,-0.992221,-2.611513,-101.333833,11.036612,7.967829,0.097987
485.088934,4.923275,-0.990159,-2.609921,-101.439361,10.907446,7.773330,0.082011
485.122267,4.916662,-0.992186,-2.611460,-101.487114,10.621448,7.639065,0.212574
485.155600,4.906600,-0.985833,-2.608727,-101.849882,10.128730,7.358672,0.366320
485.188933,4.894970,-0.985907,-2.606080,-102.146575,9.257914,7.321309,0.357821
485.222266,4.889272,-0.982291,-2.606014,-102.384571,8.466244,7.568173,0.202477
485.255598,4.884736,-0.988104,-2.608674,-102.504573,7.424882,8.062852,0.235154
485.288931,4.868615,-0.992988,-2.608213,-102.759296,6.047727,8.311344,0.505531
485.322264,4.853104,-0.994137,-2.603380,-103.201136,4.814485,8.671193,0.488620
485.355597,4.843844,-0.988952,-2.597026,-103.885734,3.435503,9.158718,0.371088
485.388929,4.828880,-0.983312,-2.589273,-104.643092,2.155266,9.438306,0.533175
485.422262,4.885669,-1.021011,-2.630212,-103.629762,-0.049939,12.175187,2.385388
485.455595,4.878233,-1.017412,-2.631220,-104.064525,-1.046136,11.874505,0.249657
485.488928,4.873363,-1.012099,-2.631291,-104.793723,-1.875131,11.064657,0.216240
485.522260,4.868099,-1.007416,-2.632128,-105.480644,-2.691734,9.905444,0.212851
485.555593,4.866677,-1.002243,-2.632952,-106.034703,-3.306840,8.773136,0.162842
485.588926,4.864585,-0.998689,-2.632415,-106.613018,-3.617225,7.892967,0.124772
485.622259,4.862000,-0.996642,-2.633414,-106.985807,-3.936553,7.341182,0.103366
485.655591,4.858343,-0.995315,-2.635257,-107.122987,-4.394405,7.189276,0.129144
485.688924,4.849850,-0.996181,-2.634215,-107.145440,-4.931833,7.371880,0.257996
485.722257,4.843173,-0.996065,-2.634783,-107.002737,-5.548550,7.941321,0.201084
485.755590,4.836102,-0.998313,-2.636754,-107.057491,-6.259683,8.765717,0.230286
485.788922,4.828604,-1.001624,-2.639002,-107.234092,-6.928503,9.891497,0.254995
485.822255,4.820818,-1.005051,-2.640711,-107.204570,-7.547541,10.898988,0.260310
485.855588,4.814715,-1.008272,-2.641684,-107.013902,-8.041987,11.634835,0.209086
485.888921,4.809847,-1.009257,-2.641902,-106.840669,-8.418720,12.018228,0.149143
485.922253,4.805887,-1.010402,-2.642128,-106.681410,-8.767848,12.092872,0.123862
485.955586,4.803886,-1.012495,-2.642672,-106.567650,-9.074833,12.087382,0.088375
485.988919,4.801655,-1.012854,-2.642412,-106.585377,-9.257635,11.921520,0.068245
486.022252,4.796204,-1.014354,-2.643127,-106.535212,-9.474276,11.481122,0.170984
486.055584,4.797485,-1.013939,-2.643716,-106.432985,-9.676036,10.999572,0.044104
486.088917,4.793707,-1.011848,-2.643548,-106.429510,-9.767917,10.333006,0.129661
486.122250,4.794928,-1.010351,-2.642888,-106.481496,-9.714174,9.781375,0.061231
486.155583,4.797896,-1.009966,-2.641389,-106.435612,-9.689295,9.433349,0.100447
486.188915,4.797857,-1.009172,-2.639590,-106.401195,-9.664328,9.299591,0.058995
486.222248,4.798444,-1.009712,-2.639661,-106.364525,-9.607792,9.262139,0.024027
486.255581,4.799169,-1.010472,-2.640797,-106.341866,-9.504371,9.336998,0.046398
486.288914,4.801188,-1.010099,-2.640460,-106.449982,-9.330269,9.573937,0.062443
486.322247,4.802701,-1.009663,-2.640884,-106.575116,-9.115894,9.834464,0.048912
486.355579,4.802699,-1.010707,-2.641521,-106.660865,-9.007934,10.288094,0.036685
486.388912,4.803790,-1.012576,-2.641927,-106.652255,-9.119592,11.117561,0.066034
486.422245,4.802426,-1.013831,-2.642339,-106.628313,-9.417616,12.029147,0.056956
486.455578,4.797791,-1.014592,-2.643073,-106.611457,-9.832980,12.733630,0.142631
486.488910,4.792500,-1.015467,-2.644701,-106.608739,-10.241174,13.221106,0.168137
486.522243,4.790139,-1.017062,-2.645250,-106.656405,-10.476943,13.413278,0.087053
486.555576,4.789724,-1.017203,-2.645553,-106.630708,-10.528535,13.380335,0.015985
486.588909,4.787543,-1.016125,-2.646652,-106.540996,-10.490481,13.004594,0.080085
486.622241,4.788522,-1.016578,-2.647295,-106.553486,-10.188502,12.505740,0.037689
486.655574,4.792168,-1.015734,-2.647888,-106.542997,-9.773276,11.949599,0.113674
486.688907,4.792010,-1.015092,-2.648869,-106.406494,-9.521228,11.353596,0.035473
486.722240,4.792840,-1.015956,-2.649004,-106.335467,-9.231001,10.901734,0.036144
486.755573,4.792403,-1.016224,-2.650581,-106.298150,-8.849665,10.443547,0.049757
486.788905,4.793790,-1.015042,-2.651360,-106.242104,-8.477506,10.150497,0.059469
486.822238,4.796463,-1.016465,-2.650769,-106.183660,-8.227226,9.887104,0.092567
486.855571,4.797450,-1.017284,-2.649854,-106.159908,-7.995750,9.576988,0.047249
486.888903,4.796552,-1.017004,-2.649488,-106.129671,-7.906200,9.286820,0.030286
486.922236,4.792840,-1.016691,-2.648057,-106.068056,-7.967359,9.025133,0.119718
486.955569,4.789869,-1.016502,-2.647595,-106.046418,-7.965176,8.859618,0.090372
486.988902,4.785881,-1.016404,-2.648688,-106.146922,-7.953462,8.691747,0.124107
487.022235,4.785106,-1.015675,-2.648642,-106.452183,-7.642510,8.623474,0.031948
487.055567,4.785125,-1.015179,-2.647702,-106.632324,-7.421283,8.538838,0.031908
487.088900,4.781709,-1.013463,-2.644608,-106.552502,-7.525860,8.430456,0.147540
487.122233,4.780459,-1.014263,-2.642244,-106.428920,-7.475006,8.340556,0.083730
487.155566,4.776214,-1.014744,-2.641819,-106.447382,-7.455161,8.321905,0.128808
487.188898,4.771341,-1.015444,-2.641857,-106.406138,-7.630857,8.449857,0.147680
487.222231,4.765524,-1.016591,-2.640888,-106.303265,-8.198628,8.611449,0.180240
487.255564,4.760181,-1.020293,-2.640858,-106.108575,-9.016303,8.899117,0.195003
487.288897,4.755272,-1.021945,-2.639795,-105.876894,-9.605443,9.226015,0.158625
487.322229,4.752836,-1.024732,-2.640175,-105.760412,-10.100751,9.640281,0.111645
487.355562,4.749208,-1.024043,-2.639554,-105.811316,-10.738174,10.051264,0.112353
